Skuno,CodeName,Sysserailno,TestBy,Eventpoint,FailSymptom,Rootcause,FailureCode,Actioncode,Process,Cserialno,Location,Repairby,lasteditby,Repairdate,Componentcode,Vendorcode,Datacode,Lotcode,Solution,Description,Partdes,Workorderno
"73-17346-01","73-17346-01_ CHICOPEE CR                          ","FOC22029P3D","prodf1331877","PCBP2","LINK_STATUS_CHECK","RETEST_NO_DEBUG","CND","NONE      ","SMT TOP","FOC22029P3D","","F1318012","F1318012","2018/1/19 16:37:59","","","","","","LINK_STATUS_CHECK","","002384005153        "
