Skuno,CodeName,Sysserailno,TestBy,Eventpoint,FailSymptom,Rootcause,FailureCode,Actioncode,Process,Cserialno,Location,Repairby,lasteditby,Repairdate,Componentcode,Vendorcode,Datacode,Lotcode,Solution,Description,Partdes,Workorderno
"73-17250-02","73-17250-02 KEYSTONE                              ","FOC22019B4K","prodf1331854","PCB2C","BOOT_DIAG_IMAGE","RETEST_NO_DEBUG","CND","NONE      ","SMT TOP","FOC22019B4K","NA","F1332823","F1332823","2018/1/17 15:01:47","","","","","","","","002384004644        "
