Skuno,CodeName,Sysserailno,TestBy,Eventpoint,FailSymptom,Rootcause,FailureCode,Actioncode,Process,Cserialno,Location,Repairby,lasteditby,Repairdate,Componentcode,Vendorcode,Datacode,Lotcode,Solution,Description,Partdes,Workorderno
"73-15652-02","73-15652-02MT ROSE                                ","FOC22032DK4","","AOI2","","COMP_UPSIDE_DOWN","Mounting upside down","REPAIRED  ","SMT BOTTOM","","RN36","G4756056","G4756056","2018/1/17 17:34:43","14-0931-02","KOA","1747","","                                                                                                                                                                                                                                                               ","                                                                                                                                                                                                                                                               ","CN1E4KT472J","002384005221        "
