Skuno,CodeName,Sysserailno,TestBy,Eventpoint,FailSymptom,Rootcause,FailureCode,Actioncode,Process,Cserialno,Location,Repairby,lasteditby,Repairdate,Componentcode,Vendorcode,Datacode,Lotcode,Solution,Description,Partdes,Workorderno
"73-18216-03","73-18216-03,PCA,MBRD,N9K,32P                      ","FOC2141460A","","AOI4","","SOLDER_OPEN","Co-planarity","REPAIRED  ","SMT TOP","","U55","G4691900","G4691900","2017/10/15 07:18:14","17-13946-02","ARROW ELECTRONICS","1727","","                                                                                                                                                                                                                                                               ","                                                                                                                                                                                                                                                               ","17-13946-02","002384000308        "
