Skuno,CodeName,Sysserailno,TestBy,Eventpoint,FailSymptom,Rootcause,FailureCode,Actioncode,Process,Cserialno,Location,Repairby,lasteditby,Repairdate,Componentcode,Vendorcode,Datacode,Lotcode,Solution,Description,Partdes,Workorderno
"73-17250-02","73-17250-02 KEYSTONE                              ","FOC22019B21","prodf1188359","PCBP2","GOLDEN_FPGA","","","NONE      ","SMT TOP","","","sfcautorepair","sfcautorepair","2018/1/17 07:40:17","","","","","","","","002384004644        "
