Skuno,CodeName,Sysserailno,TestBy,Eventpoint,FailSymptom,Rootcause,FailureCode,Actioncode,Process,Cserialno,Location,Repairby,lasteditby,Repairdate,Componentcode,Vendorcode,Datacode,Lotcode,Solution,Description,Partdes,Workorderno
"73-17250-02","73-17250-02 KEYSTONE                              ","FOC22019B31","","AOI4","","COMP_MISALIGNED","COMPONENT MISALIGNME","REPAIRED  ","SMT TOP","","CR67_32","F4598322","F4598322","2018/1/12 02:04:22","25-0763-02","KINGBRIGHT","171209","","                                                                                                                                                                                                                                                               ","                                                                                                                                                                                                                                                               ","APT1608-CC24","002384004644        "
