Skuno,CodeName,Sysserailno,TestBy,Eventpoint,FailSymptom,Rootcause,FailureCode,Actioncode,Process,Cserialno,Location,Repairby,lasteditby,Repairdate,Componentcode,Vendorcode,Datacode,Lotcode,Solution,Description,Partdes,Workorderno
"73-17250-02","73-17250-02 KEYSTONE                              ","FOC22019B67","prodg4722541","PCBP2","POWERING_ON_CELL_4","WORKMANSHIP","HEATSINK_ASSEMBLY","REPAIRED  ","SMT TOP","FOC22019B67","HEATSINK","F1318012","F1318012","2018/1/17 11:08:55","","","","","","POWERING_ON_CELL_4","","002384004644        "
