Skuno,CodeName,Sysserailno,TestBy,Eventpoint,FailSymptom,Rootcause,FailureCode,Actioncode,Process,Cserialno,Location,Repairby,lasteditby,Repairdate,Componentcode,Vendorcode,Datacode,Lotcode,Solution,Description,Partdes,Workorderno
"73-16709-01","73-16709-01,LINECARD, SUNRIDGE                    ","FOC22029PE4","","AOI4","","COMP_MISALIGNED","COMPONENT MISALIGNME","REPAIRED  ","SMT TOP","","L4_2","G4756056","G4756056","2018/1/17 09:36:31","24-3122-01","PULSE","1741","","                                                                                                                                                                                                                                                               ","                                                                                                                                                                                                                                                               ","PA2607.211NL","002384005089        "
